TimeFromStart,PositionX,PositionY,Angle,VelocityX,VelocityY,W,ForwardVel,NormalVel
1870,-0.000508264,0,
1886,0.00135239,0,
1903,0.000484284,0,
1919,0.0011886,0,
1935,0.00458612,0,
1952,0.00260355,0,
1968,-0.00191821,0,
1985,-0.000683213,0,
2001,-0.00341764,0,
2018,-0.00683048,0,
2034,0.00103263,0,
2052,0.00550241,0,
2068,-0.00255365,0,
2084,0.00122142,0,
2102,0.00328926,0,
2119,0.00481237,0,
2135,-0.0037705,0,
2151,-0.00510677,0,
2167,-0.00877655,0,
2184,-0.00141146,0,
2200,0.00121999,0,
2217,0.00347608,0,
2233,-0.000656268,0,
2250,-0.00523976,0,
2267,-0.00194948,0,
2284,0.00227296,0,
2301,0.000622278,0,
2318,-0.00724693,0,
2334,-0.00347398,0,
2351,-0.00546927,0,
2367,0.00102907,0,
2384,0.0031306,0,
2401,0.00331121,0,
2417,0.00353303,0,
2434,0.00486324,0,
2451,0.00413348,0,
2467,0.00459014,0,
2484,-0.000357949,0,
2501,-0.00116149,0,
2517,-0.00102244,0,
2535,-0.00229306,0,
2551,-0.00605419,0,
2568,-0.00360138,0,
2585,-0.00336478,0,
2602,-0.00311965,0,
2619,-0.000401262,0,
2635,-0.00145053,0,
2652,0.00330449,0,
2670,0.00852796,0,
2686,0.00548694,0,
2703,0.000281921,0,
2720,0.00516351,0,
2736,0.00069818,0,
2752,-0.00114961,0,
2769,0.00145191,0,
2786,-0.00551489,0,
2802,-0.000716405,0,
2819,0.00172661,0,
2835,-0.00159875,0,
2852,-0.00337241,0,
2868,-0.000513136,0,
2885,-0.00485851,0,
2902,-0.00250776,0,
2919,-0.000615452,0,
2936,-0.000971115,0,
2952,-0.00104442,0,
2969,0.00244619,0,
2986,0.00623118,0,
3002,0.00692831,0,
3019,0.000638871,0,
3036,0.00185422,0,
3053,0.00261449,0,
3069,-0.00667231,0,
3086,-0.000790228,0,
3102,0.00642871,0,
3119,0.00347627,0,
3136,-0.00777755,0,
3153,-0.000630054,0,
3169,0.0069131,0,
3186,0.0100359,0,
3202,-0.0201453,0,
3219,-0.0210862,0,
3236,0.0013101,0,
3254,-0.00270189,0,
3271,0.00691478,0,
3287,0.00934746,0,
3304,0.0103876,0,
3320,-0.00524139,0,
3337,0.00694121,0,
3353,-0.00200738,0,
3369,0.00251541,0,
3386,-0.00757218,0,
3402,-0.00946484,0,
3418,-0.00914594,0,
3435,0.00457999,0,
3452,0.00193517,0,
3468,-0.00943476,0,
3485,-0.0105867,0,
3503,0.000314756,0,
3519,0.0122011,0,
3536,-0.00194618,0,
3553,0.000188073,0,
3569,-0.00833069,0,
3586,-0.00216954,0,
3602,-0.00755455,0,
3619,-0.0102376,0,
3635,-0.0027252,0,
3651,0.00660486,0,
3667,0.00884892,0,
3684,0.00641727,0,
3705,0.0090173,0,
3722,0.00772375,0,
3739,0.0076178,0,
3755,0.00282542,0,
3772,-0.00768746,0,
3789,-0.00503565,0,
3805,-0.00380303,0,
3821,-0.00507495,0,
3839,-0.00242207,0,
3855,0.00292136,0,
3872,0.00841001,0,
3889,0.00545658,0,
3906,-0.00368273,0,
3922,-0.00231262,0,
3939,0.00563421,0,
3955,0.00178739,0,
3971,-0.00304981,0,
3988,-0.00526909,0,
4004,-0.00459333,0,
4021,0.000324438,0,
4038,0.00223224,0,
4055,0.00599227,0,
4072,0.00513447,0,
4088,0.00728729,0,
4105,0.0115669,0,
4121,0.00856348,0,
4138,0.00370437,0,
4154,-0.00284912,0,
4171,-0.00321311,0,
4187,-0.00978629,0,
4204,-0.00855711,0,
4220,-0.0148385,0,
4237,-0.0085397,0,
4254,-0.00449745,0,
4271,0.00376358,0,
4287,0.00480935,0,
4303,0.0117835,0,
4320,0.0068517,0,
4339,0.0022842,0,
4356,0.00654927,0,
4372,0.00273109,0,
4390,-0.0109189,0,
4406,-0.00959258,0,
4423,-0.00949519,0,
4440,-0.00752663,0,
4457,0.00472312,0,
4473,-0.000193237,0,
4490,-0.00209903,0,
4507,0.00647433,0,
4523,0.00584084,0,
4539,0.00655025,0,
4556,0.00780719,0,
4572,0.00194104,0,
4588,-0.0079671,0,
4605,-0.00264598,0,
4621,-0.00697001,0,
4638,-0.00584706,0,
4654,-0.0150567,0,
4670,-0.00294408,0,
4687,-4.52238e-05,0,
4707,0.000916534,0,
4723,9.44164e-05,0,
4740,0.00117645,0,
4756,0.00224725,0,
4773,0.00451073,0,
4790,0.00339198,0,
4807,0.00369911,0,
4823,0.00554695,0,
4840,0.00494889,0,
4857,-0.00263266,0,
4873,-0.00736247,0,
4890,-0.00584361,0,
4906,0.000634685,0,
4923,-0.000199788,0,
4940,-0.00578745,0,
4957,0.000111425,0,
4973,0.000173544,0,
4990,-0.00539306,0,
5007,-0.000562805,0,
5024,-0.00166722,0,
5041,0.00700385,0,
5057,0.00359347,0,
5074,-0.00250316,0,
5091,0.00107578,0,
5108,0.00127363,0,
5124,0.00384708,0,
5141,-0.0023225,0,
5157,-0.00558771,0,
5174,-0.004196,0,
5190,-0.00146611,0,
5206,-0.00155625,0,
5223,-0.0148923,0,
5240,-0.00742009,0,
5256,0.0128682,0,
5273,0.00320653,0,
5289,0.012132,0,
5306,0.0195017,0,
5323,0.018023,0,
5339,7.8763e-05,0,
5356,0.00244567,0,
5373,0.00332706,0,
5390,-0.00159384,0,
5406,-0.0060359,0,
5423,-0.00324103,0,
5440,-0.00340162,0,
5456,-0.00065583,0,
5474,0.00132962,0,
5491,0.0047731,0,
5508,0.000207073,0,
5525,0.00206661,0,
5541,0.00569928,0,
5558,-0.00610646,0,
5574,0.000411736,0,
5591,0.00322947,0,
5608,-0.00769077,0,
5624,-0.00184745,0,
5640,0.00026758,0,
5657,0.00106043,0,
5674,-0.00324714,0,
5691,0.00191732,0,
5708,-0.00031185,0,
5725,0.00445306,0,
5741,-0.000734898,0,
5758,0.00337599,0,
5775,0.00546689,0,
5791,0.00145821,0,
5808,-0.0021594,0,
5825,0.00165163,0,
5841,0.00440843,0,
5858,-0.00377279,0,
5875,-0.00514318,0,
5891,-0.00350164,0,
5908,0.00471941,0,
5925,0.000236892,0,
5941,-0.00614987,0,
5958,-0.00784233,0,
5975,-0.00362803,0,
5991,-0.000560459,0,
6008,0.00025165,0,
6025,0.00454204,0,
6042,0.000490643,0,
6058,0.000349935,0,
6076,-0.0047547,0,
6092,-0.00468024,0,
6108,-0.0030891,0,
6124,0.00333812,0,
6140,0.00670289,0,
6156,0.0062987,0,
6173,0.00132865,0,
6189,-4.27406e-05,0,
6206,-0.00533356,0,
6223,-0.00220289,0,
6239,0.000195462,0,
6255,0.00259073,0,
6271,0.00689507,0,
6289,0.00525439,0,
6306,-0.00173643,0,
6322,0.00183252,0,
6339,-0.00541124,0,
6356,-0.00824703,0,
6373,-0.00473282,0,
6389,0.00376606,0,
6406,0.00725688,0,
6423,0.00547079,0,
6439,-0.00183388,0,
6456,-0.00182718,0,
6472,0.00544697,0,
6489,-0.002342,0,
6507,-0.000686992,0,
6523,-0.00579433,0,
6540,-0.000197415,0,
6557,-0.000394468,0,
6574,0.00315378,0,
6590,0.000594719,0,
6606,0.00419446,0,
6623,0.0013176,0,
6640,0.00132912,0,
6657,-0.00422852,0,
6673,-0.00992167,0,
6690,-0.00277282,0,
6710,0.00201063,0,
6726,0.00582672,0,
6742,0.00636246,0,
6759,0.00856188,0,
6775,0.00379487,0,
6792,0.00656344,0,
6809,-0.00286544,0,
6825,-0.000546127,0,
6841,-0.00826916,0,
6857,-0.00835173,0,
6874,-0.00787016,0,
6890,-0.00443001,0,
6908,-0.00254388,0,
6925,-0.00643733,0,
6941,0.00117992,0,
6958,-0.00227588,0,
6974,0.00126049,0,
6991,0.00755937,0,
7008,0.00991837,0,
7025,0.00245954,0,
7042,-0.00335467,0,
7059,-0.0117105,0,
7075,-0.00286301,0,
7092,0.00232133,0,
7108,0.00561409,0,
7125,0.00190311,0,
7142,0.00198995,0,
7158,0.00581247,0,
7175,0.000275095,0,
7192,0.000570612,0,
7209,-0.00275379,0,
7225,0.000245825,0,
7242,-0.00683663,0,
7259,-0.00622892,0,
7275,-0.0062189,0,
7291,-0.00874341,0,
7309,-0.00241048,0,
7325,0.0028633,0,
7342,0.00137448,0,
7358,0.00437474,0,
7374,0.00437474,0,
7391,0.010852,0,
7408,0.00898881,0,
7424,0.000604503,0,
7440,-0.000931229,0,
7457,-0.000637765,0,
7473,0.0109487,0,
7490,0.00548551,0,
7508,-0.000676419,0,
7525,0.00132845,0,
7542,0.00240117,0,
7558,0.00510573,0,
7574,-0.00214024,0,
7591,-0.00215336,0,
7607,-0.00240968,0,
7623,-0.00453389,0,
7640,-0.00321354,0,
7656,-0.00204751,0,
7673,-0.00138983,0,
7689,-0.000883757,0,
7710,-0.00187719,0,
7726,-0.00451131,0,
7743,-0.00294857,0,
7760,-0.00108237,0,
7776,0.00213206,0,
7793,0.00695304,0,
7810,0.00485528,0,
7827,0.00314139,0,
7843,-0.00197323,0,
7860,-0.0106342,0,
7876,-0.0114393,0,
7895,-0.00638575,0,
7911,0.00116637,0,
7928,0.00118445,0,
7944,0.0021873,0,
7961,0.00160535,0,
7977,0.00772642,0,
7993,0.00228314,0,
8009,0.00216314,0,
8026,0.00563088,0,
8043,0.00321924,0,
8059,0.000973021,0,
8076,0.0014431,0,
8095,-0.0063812,0,
8111,0.0010958,0,
8127,-0.0014663,0,
8144,-0.00200425,0,
8161,-0.00208477,0,
8177,-0.000604079,0,
8194,0.00510569,0,
8210,0.0005333,0,
8227,0.00358696,0,
8243,0.00259292,0,
8260,0.00466877,0,
8276,0.000245766,0,
8295,-0.00032581,0,
8311,0.000657296,0,
8328,-0.000165959,0,
8345,0.00104443,0,
8362,0.00261534,0,
8378,-0.00496525,0,
8395,-0.00213014,0,
8412,-0.00862965,0,
8428,-0.00913122,0,
8445,-0.0022783,0,
8462,-0.00238587,0,
8479,-0.00128754,0,
8496,-0.00287385,0,
8512,0.00175454,0,
8528,0.00456868,0,
8545,0.0104253,0,
8561,-0.0010104,0,
8578,0.00407944,0,
8594,0.00480149,0,
8611,0.00579196,0,
8628,0.00205381,0,
8644,-0.0033409,0,
8661,0.00109546,0,
8678,-0.00304449,0,
8694,-0.0044322,0,
8711,-0.00425122,0,
8727,-0.00739143,0,
8743,-0.00758414,0,
8760,0.00425467,0,
8776,0.00728004,0,
8792,0.00712948,0,
8809,0.0085199,0,
8827,-0.000346248,0,
8844,-0.00270783,0,
8860,0.00390001,0,
8876,0.000520084,0,
8894,3.54591e-05,0,
8911,-0.00597036,0,
8928,-0.00617184,0,
8945,-0.00878891,0,
8961,-0.00601089,0,
8978,-0.0083724,0,
8994,0.00105436,0,
9010,0.00384762,0,
9026,-0.00502412,0,
9042,-0.00232429,0,
9059,-0.000572066,0,
9076,-0.00409952,0,
9092,-0.00234753,0,
9125,0.00779318,0,
9142,0.00528799,0,
9158,-0.00133895,0,
9175,0.00507192,0,
9192,0.00229543,0,
9208,0.00496003,0,
9225,0.00239903,0,
9241,0.00126382,0,
9258,-0.00136564,0,
9275,2.55634e-05,0,
9292,-0.00102492,0,
9309,0.000426227,0,
9326,-0.00186878,0,
9343,-0.00434329,0,
9360,0.00187308,0,
9376,0.000633702,0,
9392,0.00361101,0,
9409,0.000272181,0,
9425,0.00629416,0,
9442,0.00155534,0,
9459,-0.00369805,0,
9475,-0.000926383,0,
9492,-0.00385018,0,
9510,-0.00305519,0,
9526,-0.00312501,0,
9542,0.00338265,0,
9559,0.00151687,0,
9575,0.0042859,0,
9592,0.00669411,0,
9608,0.00503719,0,
9625,0.00154423,0,
9642,-0.00298699,0,
9659,0.00147688,0,
9675,0.00129304,0,
9694,-0.00294108,0,
9712,0.00144126,0,
9728,-0.00601147,0,
9745,-0.00446617,0,
9761,-0.00218251,0,
9778,0.00338786,0,
9794,0.00115021,0,
9810,0.00226387,0,
9826,-0.00488075,0,
9843,-0.00581683,0,
9859,-0.00517904,0,
9876,-0.00143453,0,
9898,0.00165988,0,
9914,0.0050857,0,
9931,0.00492914,0,
9948,-0.00152641,0,
9965,0.00318848,0,
9981,0.00278578,0,
9998,-0.00321908,0,
10014,0.00193554,0,
10030,0.00394611,0,
10047,0.00101918,0,
10063,0.00273875,0,
10080,-0.00135536,0,
10096,0.00117993,0,
10113,-0.00298293,0,
10130,-0.00551626,0,
10147,-0.000113921,0,
10163,0.000839769,0,
10179,-0.00169387,0,
10196,-0.000664403,0,
10212,-0.00769129,0,
10229,-0.0027776,0,
10246,0.00381886,0,
10263,0.00217268,0,
10279,0.0037711,0,
10296,0.00740155,0,
10313,0.00834799,0,
10329,-0.00300114,0,
10346,-0.0103171,0,
10363,-0.00315016,0,
10380,0.00219259,0,
10396,0.00528444,0,
10413,-0.00585217,0,
10429,-0.0015693,0,
10446,0.00287237,0,
10463,0.0043549,0,
10479,0.00194181,0,
10496,-0.00384844,0,
10513,-0.00280171,0,
10529,-0.00353739,0,
10546,-0.000187126,0,
10562,0.00221786,0,
10578,0.00323862,0,
10595,0.0050042,0,
10612,0.00254979,0,
10629,-0.0054923,0,
10645,-0.00933402,0,
10661,-0.00121461,0,
10678,0.00354618,0,
10695,-7.11909e-05,0,
10712,-0.00355737,0,
10728,8.56601e-05,0,
10744,0.00613011,0,
10760,0.00378391,0,
10776,-0.00599151,0,
10793,-0.004038,0,
10810,0.00090746,0,
10826,-0.00418579,0,
10843,-0.00260682,0,
10859,0.00414244,0,
10877,-0.0008982,0,
10896,0.004717,0,
10913,0.00428563,0,
10930,0.00259991,0,
10947,0.00028591,0,
10964,-0.0075699,0,
10980,-0.00111097,0,
10997,0.00314149,0,
11014,0.0013012,0,
11031,0.0209683,0,
11047,0.00711452,0,
11063,-0.00609454,0,
11079,-0.00819641,0,
11096,-0.0113202,0,
11112,0.00469169,0,
11129,-0.0131533,0,
11145,-0.0170265,0,
11162,0.00436821,0,
11178,0.0125355,0,
11194,0.0023172,0,
11211,0.0105352,0,
11229,0.00599518,0,
11245,-0.00567285,0,
11262,-0.0146628,0,
11278,-0.0138185,0,
11296,0.00372544,0,
11312,-0.00143099,0,
11330,0.00971738,0,
11346,0.0198853,0,
11363,0.0176851,0,
11380,0.0141117,0,
11396,0.00162965,0,
11413,0.00325448,0,
11430,0.00779595,0,
11446,-0.0104604,0,
11463,-0.0196786,0,
11480,-0.0210134,0,
11497,-0.0334533,0,
11514,-0.0372601,0,
11531,-0.00515663,0,
11547,0.0218569,0,
11565,0.00732501,0,
11581,-0.00402862,0,
11598,0.014727,0,
11614,0.0206494,0,
11630,0.00853493,0,
11647,0.0136756,0,
11664,0.0060683,0,
11680,-0.00873909,0,
11696,-0.0239954,0,
11713,-0.00517972,0,
11729,-0.0112628,0,
11747,-0.00573614,0,
11764,-0.00737532,0,
11781,0.00968798,0,
11798,0.00198419,0,
11814,0.0138555,0,
11830,0.0215856,0,
11847,0.0238268,0,
11864,0.0163402,0,
11880,0.00526687,0,
11898,-0.00756378,0,
11914,0.00543038,0,
11931,0.00728008,0,
11947,-0.00271832,0,
11963,0.00349878,0,
11980,-0.0244609,0,
11997,-0.0269276,0,
12013,-0.0301246,0,
12030,-0.0104361,0,
12047,0.0023784,0,
12063,0.0167482,0,
12079,0.0191098,0,
12096,0.00235577,0,
12113,-0.00905402,0,
12129,-0.0184459,0,
12146,-0.000843981,0,
12163,-0.00513653,0,
12179,0.0040038,0,
12196,-0.00230582,0,
12213,0.00186323,0,
